"date","close","volume","open","high","low"
"2009/10/30","16.0500","700.0000","16.3500","16.3500","16.0000"
"2009/10/29","16.5000","15400.0000","16.8437","16.8437","16.5000"
"2009/10/28","16.5000","500.0000","16.5000","16.5000","16.5000"
"2009/10/27","17.2000","100.0000","17.2000","17.2000","17.2000"
"2009/10/26","17.7500","1160.0000","17.7500","17.7500","17.7500"
"2009/10/23","18.6500","0.0000","18.6500","18.6500","18.6500"
"2009/10/22","18.6500","1100.0000","18.6500","18.6500","18.6500"
"2009/10/21","19.0000","770.0000","19.0000","19.0000","19.0000"
"2009/10/20","19.0500","1450.0000","19.0500","19.0500","19.0500"
"2009/10/19","20.0000","1125.0000","19.4000","20.0000","19.4000"
"2009/10/16","18.1000","0.0000","18.1000","18.1000","18.1000"
"2009/10/15","18.1000","0.0000","18.1000","18.1000","18.1000"
"2009/10/14","18.1000","0.0000","18.1000","18.1000","18.1000"
"2009/10/13","18.1000","0.0000","18.1000","18.1000","18.1000"
"2009/10/12","18.1000","0.0000","18.1000","18.1000","18.1000"
"2009/10/09","18.1000","0.0000","18.1000","18.1000","18.1000"
"2009/10/08","18.1000","400.0000","18.1000","18.1000","18.1000"
"2009/10/07","17.9500","0.0000","17.9500","17.9500","17.9500"
"2009/10/06","17.9500","0.0000","17.9500","17.9500","17.9500"
"2009/10/05","17.9500","3730.0000","17.9500","17.9500","17.9500"
"2009/10/02","19.3000","0.0000","19.3000","19.3000","19.3000"
"2009/10/01","19.3000","0.0000","19.3000","19.3000","19.3000"
"2009/09/30","19.3000","600.0000","19.3000","19.3000","19.3000"
"2009/09/29","19.2500","510.0000","19.2500","19.2500","19.2500"
"2009/09/28","18.9000","967.0000","19.1350","19.1350","18.9000"
"2009/09/25","20.0000","0.0000","20.0000","20.0000","20.0000"
"2009/09/24","20.0000","1540.0000","19.7500","20.0000","19.6000"
"2009/09/23","19.4500","0.0000","19.4500","19.4500","19.4500"
"2009/09/22","19.4500","0.0000","19.4500","19.4500","19.4500"
"2009/09/21","19.4500","500.0000","19.4500","19.4500","19.4500"
"2009/09/18","19.7000","3590.0000","19.7000","19.7000","19.5000"
"2009/09/17","19.9500","0.0000","19.9500","19.9500","19.9500"
"2009/09/16","19.9500","1280.0000","19.9500","19.9500","19.9500"
"2009/09/15","19.9500","100.0000","19.9500","19.9500","19.9500"
"2009/09/14","19.1000","0.0000","19.1000","19.1000","19.1000"
"2009/09/11","19.1000","0.0000","19.1000","19.1000","19.1000"
"2009/09/10","19.1000","1560.0000","19.1000","19.1000","19.1000"
"2009/09/09","19.2500","0.0000","19.2500","19.2500","19.2500"
"2009/09/08","19.2500","600.0000","19.1500","19.2500","19.1500"
"2009/09/04","19.0000","290.0000","19.0000","19.0000","19.0000"
"2009/09/03","18.6797","20000.0000","18.6797","18.6797","18.6797"
"2009/09/02","17.6000","0.0000","17.6000","17.6000","17.6000"
"2009/09/01","17.6000","1045.0000","17.6894","17.6894","17.6000"
"2009/08/31","17.6500","210.0000","17.6500","17.6500","17.6500"
"2009/08/28","17.7500","100.0000","17.7500","17.7500","17.7500"
"2009/08/27","17.8500","0.0000","17.8500","17.8500","17.8500"
"2009/08/26","17.8500","0.0000","17.8500","17.8500","17.8500"
"2009/08/25","17.8500","500.0000","17.8500","17.8500","17.8500"
"2009/08/24","17.6500","420.0000","17.7500","17.7500","17.6500"
"2009/08/21","16.7500","0.0000","16.7500","16.7500","16.7500"
"2009/08/20","16.7500","0.0000","16.7500","16.7500","16.7500"
"2009/08/19","16.7500","1730.0000","16.9000","16.9000","16.7500"
"2009/08/18","17.2500","0.0000","17.2500","17.2500","17.2500"
"2009/08/17","17.2500","0.0000","17.2500","17.2500","17.2500"
"2009/08/14","17.2500","810.0000","17.5000","17.5000","17.2500"
"2009/08/13","18.1000","0.0000","18.1000","18.1000","18.1000"
"2009/08/12","18.1000","0.0000","18.1000","18.1000","18.1000"
"2009/08/11","18.1000","0.0000","18.1000","18.1000","18.1000"
"2009/08/10","18.1000","0.0000","18.1000","18.1000","18.1000"
"2009/08/07","18.1000","0.0000","18.1000","18.1000","18.1000"
"2009/08/06","18.1000","0.0000","18.1000","18.1000","18.1000"
"2009/08/05","18.1000","0.0000","18.1000","18.1000","18.1000"
"2009/08/04","18.1000","0.0000","18.1000","18.1000","18.1000"
"2009/08/03","18.1000","2170.0000","18.0000","18.1000","18.0000"
"2009/07/31","17.4000","700.0000","17.1500","17.4000","17.1500"
"2009/07/30","16.5630","0.0000","16.5630","16.5630","16.5630"
"2009/07/29","16.5630","10000.0000","16.5630","16.5630","16.5630"
"2009/07/28","17.9000","1250.0000","16.0500","17.9000","16.0500"
"2009/07/27","20.6000","10500.0000","20.8475","20.8475","20.6000"
"2009/07/24","20.4500","600.0000","20.4500","20.4500","20.4500"
"2009/07/23","20.4000","2264.0000","20.4500","20.4500","20.4000"
"2009/07/22","20.3500","0.0000","20.3500","20.3500","20.3500"
"2009/07/21","20.3500","4000.0000","20.3500","20.3500","20.3500"
"2009/07/20","20.6500","500.0000","20.6500","20.6500","20.6500"
"2009/07/17","20.4270","0.0000","20.4270","20.4270","20.4270"
"2009/07/16","20.4270","7500.0000","20.4270","20.4270","20.4270"
"2009/07/15","20.3000","0.0000","20.3000","20.3000","20.3000"
"2009/07/14","20.3000","100.0000","20.3000","20.3000","20.3000"
"2009/07/13","21.2000","0.0000","21.2000","21.2000","21.2000"
"2009/07/10","21.2000","100.0000","21.2000","21.2000","21.2000"
"2009/07/09","21.6500","500.0000","21.6500","21.6500","21.6500"
"2009/07/08","21.5000","110.0000","21.5000","21.5000","21.5000"
"2009/07/07","22.8500","200.0000","22.8500","22.8500","22.8500"
"2009/07/06","24.1500","0.0000","24.1500","24.1500","24.1500"
"2009/07/02","24.1500","0.0000","24.1500","24.1500","24.1500"
"2009/07/01","24.1500","200.0000","24.1500","24.1500","24.1500"
"2009/06/30","23.8500","0.0000","23.8500","23.8500","23.8500"
"2009/06/29","23.8500","1900.0000","23.3000","23.8500","23.3000"
"2009/06/26","23.5000","300.0000","23.5000","23.5000","23.5000"
"2009/06/25","23.3500","0.0000","23.3500","23.3500","23.3500"
"2009/06/24","23.3500","100.0000","23.3500","23.3500","23.3500"
"2009/06/23","24.2000","0.0000","24.2000","24.2000","24.2000"
"2009/06/22","24.2000","0.0000","24.2000","24.2000","24.2000"
"2009/06/19","24.2000","0.0000","24.2000","24.2000","24.2000"
"2009/06/18","24.2000","0.0000","24.2000","24.2000","24.2000"
"2009/06/17","24.2000","200.0000","24.2000","24.2000","24.2000"
"2009/06/16","23.6500","0.0000","23.6500","23.6500","23.6500"
"2009/06/15","23.6500","909.0000","23.9500","23.9500","23.5500"
"2009/06/12","24.2500","3136.0000","24.1500","24.7500","24.1500"
"2009/06/11","24.6000","2200.0000","24.5000","24.6000","24.5000"
"2009/06/10","24.1000","2700.0000","24.2000","24.2500","24.1000"
"2009/06/09","23.4500","100.0000","23.4500","23.4500","23.4500"
"2009/06/08","21.9500","0.0000","21.9500","21.9500","21.9500"
"2009/06/05","21.9500","1800.0000","21.9784","21.9784","21.9500"
"2009/06/04","22.2700","2500.0000","22.2700","22.2700","22.2700"
"2009/06/03","22.2500","2100.0000","22.0000","22.2500","22.0000"
"2009/06/02","22.0000","2850.0000","22.7500","22.8000","22.0000"
"2009/06/01","21.3000","0.0000","21.3000","21.3000","21.3000"
"2009/05/29","21.3000","0.0000","21.3000","21.3000","21.3000"
"2009/05/28","21.3000","0.0000","21.3000","21.3000","21.3000"
"2009/05/27","21.3000","0.0000","21.3000","21.3000","21.3000"
"2009/05/26","21.3000","0.0000","21.3000","21.3000","21.3000"
"2009/05/22","21.3000","0.0000","21.3000","21.3000","21.3000"
"2009/05/21","21.3000","0.0000","21.3000","21.3000","21.3000"
"2009/05/20","21.3000","1000.0000","21.3000","21.3000","21.3000"
"2009/05/19","20.7500","1100.0000","20.8500","20.8500","20.7500"
"2009/05/18","19.0000","0.0000","19.0000","19.0000","19.0000"
"2009/05/15","19.0000","0.0000","19.0000","19.0000","19.0000"
"2009/05/14","19.0000","510.0000","19.6500","19.6500","19.0000"
"2009/05/13","19.6500","0.0000","19.6500","19.6500","19.6500"
"2009/05/12","19.6500","200.0000","19.6500","19.6500","19.6500"
"2009/05/11","19.2500","240.0000","19.2500","19.2500","19.2500"
"2009/05/08","20.5000","800.0000","19.9000","20.5000","19.9000"
"2009/05/07","20.0000","0.0000","20.0000","20.0000","20.0000"
"2009/05/06","20.0000","0.0000","20.0000","20.0000","20.0000"
"2009/05/05","20.0000","260.0000","20.0000","20.0000","20.0000"
"2009/05/04","19.8500","500.0000","19.8500","19.8500","19.8500"
"2009/05/01","21.6000","0.0000","21.6000","21.6000","21.6000"
"2009/04/30","21.6000","0.0000","21.6000","21.6000","21.6000"
"2009/04/29","21.6000","0.0000","21.6000","21.6000","21.6000"
"2009/04/28","21.6000","5000.0000","21.6000","21.6000","21.6000"
"2009/04/27","21.1000","0.0000","21.1000","21.1000","21.1000"
"2009/04/24","21.1000","0.0000","21.1000","21.1000","21.1000"
"2009/04/23","21.1000","0.0000","21.1000","21.1000","21.1000"
"2009/04/22","21.1000","0.0000","21.1000","21.1000","21.1000"
"2009/04/21","21.1000","0.0000","21.1000","21.1000","21.1000"
"2009/04/20","21.1000","0.0000","21.1000","21.1000","21.1000"
"2009/04/17","21.1000","150.0000","21.1000","21.1000","21.1000"
"2009/04/16","21.7000","0.0000","21.7000","21.7000","21.7000"
"2009/04/15","21.7000","300.0000","21.7000","21.7000","21.7000"
"2009/04/14","19.0000","0.0000","19.0000","19.0000","19.0000"
"2009/04/13","19.0000","0.0000","19.0000","19.0000","19.0000"
"2009/04/09","19.0000","0.0000","19.0000","19.0000","19.0000"
"2009/04/08","19.0000","300.0000","19.0000","19.0000","19.0000"
"2009/04/07","19.5000","580.0000","19.5000","19.5000","19.5000"
"2009/04/06","20.4500","0.0000","20.4500","20.4500","20.4500"
"2009/04/03","20.4500","300.0000","20.4500","20.4500","20.4500"
"2009/04/02","18.9000","0.0000","18.9000","18.9000","18.9000"
"2009/04/01","18.9000","0.0000","18.9000","18.9000","18.9000"
"2009/03/31","18.9000","0.0000","18.9000","18.9000","18.9000"
"2009/03/30","18.9000","0.0000","18.9000","18.9000","18.9000"
"2009/03/27","18.9000","0.0000","18.9000","18.9000","18.9000"
"2009/03/26","18.9000","0.0000","18.9000","18.9000","18.9000"
"2009/03/25","18.9000","0.0000","18.9000","18.9000","18.9000"
"2009/03/24","18.9000","0.0000","18.9000","18.9000","18.9000"
"2009/03/23","18.9000","0.0000","18.9000","18.9000","18.9000"
"2009/03/20","18.9000","200.0000","18.9000","18.9000","18.9000"
"2009/03/19","18.7500","1000.0000","18.7500","18.7500","18.7500"
"2009/03/18","16.9000","200.0000","16.9000","16.9000","16.9000"
"2009/03/17","16.4000","0.0000","16.4000","16.4000","16.4000"
"2009/03/16","16.4000","100.0000","16.4000","16.4000","16.4000"
"2009/03/13","15.7500","0.0000","15.7500","15.7500","15.7500"
"2009/03/12","15.7500","0.0000","15.7500","15.7500","15.7500"
"2009/03/11","15.7500","390.0000","15.7500","15.7500","15.7500"
"2009/03/10","14.0000","0.0000","14.0000","14.0000","14.0000"
"2009/03/09","14.0000","540.0000","14.0000","14.0000","14.0000"
"2009/03/06","14.0000","1000.0000","14.5000","14.5000","14.0000"
"2009/03/05","15.0500","500.0000","15.0500","15.0500","15.0500"
"2009/03/04","15.0000","1560.0000","15.4000","15.4000","15.0000"
"2009/03/03","14.8568","700.0000","14.8500","14.8568","14.8500"
"2009/03/02","14.2000","840.0000","14.8900","14.8900","14.2000"
"2009/02/27","15.5000","1310.0000","15.2000","15.5000","15.2000"
"2009/02/26","14.9500","160.0000","14.9500","14.9500","14.9500"
"2009/02/25","15.5000","1288.0000","14.9000","15.5000","14.9000"
"2009/02/24","14.1500","100.0000","14.1500","14.1500","14.1500"
"2009/02/23","15.2500","0.0000","15.2500","15.2500","15.2500"
"2009/02/20","15.2500","1400.0000","14.8000","15.2500","14.3500"
"2009/02/19","15.1000","0.0000","15.1000","15.1000","15.1000"
"2009/02/18","15.1000","500.0000","15.1000","15.1000","15.1000"
"2009/02/17","15.5000","500.0000","15.5000","15.5000","15.5000"
"2009/02/13","15.7500","426.0000","15.7500","15.7500","15.7500"
"2009/02/12","15.9000","0.0000","15.9000","15.9000","15.9000"
"2009/02/11","15.9000","0.0000","15.9000","15.9000","15.9000"
"2009/02/10","15.9000","130.0000","15.9000","15.9000","15.9000"
"2009/02/09","16.2500","0.0000","16.2500","16.2500","16.2500"
"2009/02/06","16.2500","2000.0000","16.2500","16.2500","16.2500"
"2009/02/05","14.7500","0.0000","14.7500","14.7500","14.7500"
"2009/02/04","14.7500","300.0000","14.6000","14.7500","14.6000"
"2009/02/03","15.1500","0.0000","15.1500","15.1500","15.1500"
"2009/02/02","15.1500","0.0000","15.1500","15.1500","15.1500"
"2009/01/30","15.1500","0.0000","15.1500","15.1500","15.1500"
"2009/01/29","15.1500","2760.0000","14.9500","15.1500","14.9500"
"2009/01/28","14.0000","0.0000","14.0000","14.0000","14.0000"
"2009/01/27","14.0000","0.0000","14.0000","14.0000","14.0000"
"2009/01/26","14.0000","0.0000","14.0000","14.0000","14.0000"
"2009/01/23","14.0000","4910.0000","14.1500","14.5000","14.0000"
"2009/01/22","19.2500","0.0000","19.2500","19.2500","19.2500"
"2009/01/21","19.2500","0.0000","19.2500","19.2500","19.2500"
"2009/01/20","19.2500","0.0000","19.2500","19.2500","19.2500"
"2009/01/16","19.2500","0.0000","19.2500","19.2500","19.2500"
"2009/01/15","19.2500","0.0000","19.2500","19.2500","19.2500"
"2009/01/14","19.2500","0.0000","19.2500","19.2500","19.2500"
"2009/01/13","19.2500","0.0000","19.2500","19.2500","19.2500"
"2009/01/12","19.2500","0.0000","19.2500","19.2500","19.2500"
"2009/01/09","19.2500","0.0000","19.2500","19.2500","19.2500"
"2009/01/08","19.2500","0.0000","19.2500","19.2500","19.2500"
"2009/01/07","19.2500","0.0000","19.2500","19.2500","19.2500"
"2009/01/06","19.2500","0.0000","19.2500","19.2500","19.2500"
"2009/01/05","19.2500","0.0000","19.2500","19.2500","19.2500"
"2009/01/02","19.2500","100.0000","19.2500","19.2500","19.2500"
"2008/12/31","19.0500","1240.0000","19.9000","19.9000","19.0000"
"2008/12/30","16.5000","0.0000","16.5000","16.5000","16.5000"
"2008/12/29","16.5000","0.0000","16.5000","16.5000","16.5000"
"2008/12/26","16.5000","740.0000","16.5000","16.5000","15.8000"
"2008/12/24","16.3000","0.0000","16.3000","16.3000","16.3000"
"2008/12/23","16.3000","20100.0000","16.3500","16.3500","16.2000"
"2008/12/22","15.7500","200.0000","15.7500","15.7500","15.7500"
"2008/12/19","17.8000","0.0000","17.8000","17.8000","17.8000"
"2008/12/18","17.8000","155.0000","17.8000","17.8000","17.8000"
"2008/12/17","19.2500","400.0000","19.2500","19.2500","19.2500"
"2008/12/16","22.3000","480.0000","21.6500","22.3000","21.6500"
"2008/12/15","22.4000","0.0000","22.4000","22.4000","22.4000"
"2008/12/12","22.4000","0.0000","22.4000","22.4000","22.4000"
"2008/12/11","22.4000","0.0000","22.4000","22.4000","22.4000"
"2008/12/10","22.4000","200.0000","22.4000","22.4000","22.4000"
"2008/12/09","23.8748","0.0000","23.8748","23.8748","23.8748"
"2008/12/08","23.8748","0.0000","23.8748","23.8748","23.8748"
"2008/12/05","23.8748","0.0000","23.8748","23.8748","23.8748"
"2008/12/04","23.8748","0.0000","23.8748","23.8748","23.8748"
"2008/12/03","23.8748","0.0000","23.8748","23.8748","23.8748"
"2008/12/02","23.8748","0.0000","23.8748","23.8748","23.8748"
"2008/12/01","23.8748","0.0000","23.8748","23.8748","23.8748"
"2008/11/28","23.8748","0.0000","23.8748","23.8748","23.8748"
"2008/11/26","23.8748","0.0000","23.8748","23.8748","23.8748"
"2008/11/25","23.8748","0.0000","23.8748","23.8748","23.8748"
"2008/11/24","23.8748","0.0000","23.8748","23.8748","23.8748"
"2008/11/21","23.8748","165.0000","23.8748","23.8748","23.8748"
"2008/11/20","23.2500","1560.0000","21.5000","23.2500","21.5000"
"2008/11/19","24.4500","936.0000","24.4500","24.4500","24.4500"
"2008/11/18","25.7500","500.0000","25.7500","25.7500","25.7500"
"2008/11/17","24.9500","0.0000","24.9500","24.9500","24.9500"
"2008/11/14","24.9500","900.0000","25.3000","25.3000","24.9500"
"2008/11/13","50.7500","831.0000","48.2000","50.7500","48.2000"
"2008/11/12","44.0000","120.0000","44.0000","44.0000","44.0000"
"2008/11/11","49.9000","1193.0000","50.1500","50.1500","49.9000"
"2008/11/10","50.3500","100.0000","50.3500","50.3500","50.3500"
"2008/11/07","50.7000","100.0000","50.7000","50.7000","50.7000"
"2008/11/06","59.1000","0.0000","59.1000","59.1000","59.1000"
"2008/11/05","59.1000","0.0000","59.1000","59.1000","59.1000"
"2008/11/04","59.1000","400.0000","59.1000","59.1000","59.1000"
"2008/11/03","54.8500","400.0000","55.5000","55.5000","54.8500"
"2008/10/31","55.6000","0.0000","55.6000","55.6000","55.6000"
"2008/10/30","55.6000","100.0000","55.6000","55.6000","55.6000"
"2008/10/29","54.4922","1000.0000","53.5000","54.4922","53.5000"
"2008/10/28","51.5000","600.0000","50.0000","51.5000","50.0000"
"2008/10/27","52.0000","100.0000","52.0000","52.0000","52.0000"
"2008/10/24","54.7500","400.0000","54.7500","54.7500","50.7000"
"2008/10/23","53.0500","1000.0000","53.0500","53.0500","53.0500"
"2008/10/22","56.5000","100.0000","56.5000","56.5000","56.5000"
"2008/10/21","56.5000","0.0000","56.5000","56.5000","56.5000"
"2008/10/20","56.5000","600.0000","56.5000","56.5000","56.5000"
"2008/10/17","55.9500","1030.0000","55.9500","57.8000","55.9500"
"2008/10/16","54.0000","1200.0000","54.0000","54.3000","52.5000"
"2008/10/15","59.9000","0.0000","59.9000","59.9000","59.9000"
"2008/10/14","59.9000","750.0000","59.9000","59.9500","59.9000"
"2008/10/13","57.3000","220.0000","57.3000","57.3000","55.7500"
"2008/10/10","51.0000","385.0000","51.0000","55.4000","51.0000"
"2008/10/09","54.1000","18000.0000","54.1000","54.1000","54.1000"
"2008/10/08","52.3500","100.0000","52.3500","52.3500","52.3500"
"2008/10/07","50.7500","600.0000","50.7500","50.7500","50.2500"
"2008/10/06","50.7500","300.0000","50.7500","50.7500","48.7500"
"2008/10/03","63.9500","420.0000","63.9500","64.2500","63.9500"
"2008/10/02","66.0000","590.0000","66.0000","67.5000","66.0000"
"2008/10/01","69.4000","1103.0000","69.4000","70.3000","69.4000"
"2008/09/30","67.7000","3720.0000","67.7000","68.5000","67.7000"
"2008/09/29","65.4500","1150.0000","65.4500","68.0000","64.8500"
"2008/09/26","76.6000","910.0000","76.6000","76.6000","73.5000"
"2008/09/25","80.0000","2000.0000","80.0000","80.3500","79.9500"
"2008/09/24","81.6500","320.0000","81.6500","82.1500","81.6500"
"2008/09/23","81.0000","600.0000","81.0000","81.3000","81.0000"
"2008/09/22","83.0000","700.0000","83.0000","83.0000","82.7500"
"2008/09/19","80.5000","0.0000","80.5000","80.5000","80.5000"
"2008/09/18","80.5000","625.0000","80.5000","80.5000","78.5000"
"2008/09/17","82.1500","185.0000","82.1500","82.1500","82.1500"
"2008/09/16","80.0000","0.0000","80.0000","80.0000","80.0000"
"2008/09/15","80.0000","1000.0000","80.0000","80.0000","80.0000"
"2008/09/12","83.0000","0.0000","83.0000","83.0000","83.0000"
"2008/09/11","83.0000","0.0000","83.0000","83.0000","83.0000"
"2008/09/10","83.0000","0.0000","83.0000","83.0000","83.0000"
"2008/09/09","83.0000","0.0000","83.0000","83.0000","83.0000"
"2008/09/08","83.0000","120.0000","83.0000","83.0000","83.0000"
"2008/09/05","93.2500","0.0000","93.2500","93.2500","93.2500"
"2008/09/04","93.2500","0.0000","93.2500","93.2500","93.2500"
"2008/09/03","93.2500","0.0000","93.2500","93.2500","93.2500"
"2008/09/02","93.2500","0.0000","93.2500","93.2500","93.2500"
"2008/08/29","93.2500","0.0000","93.2500","93.2500","93.2500"
"2008/08/28","93.2500","110.0000","93.2500","93.2500","93.2500"
"2008/08/27","90.1500","160.0000","90.1500","90.1500","90.1500"
"2008/08/26","98.0000","0.0000","98.0000","98.0000","98.0000"
"2008/08/25","98.0000","0.0000","98.0000","98.0000","98.0000"
"2008/08/22","98.0000","0.0000","98.0000","98.0000","98.0000"
"2008/08/21","98.0000","0.0000","98.0000","98.0000","98.0000"
"2008/08/20","98.0000","0.0000","98.0000","98.0000","98.0000"
"2008/08/19","98.0000","0.0000","98.0000","98.0000","98.0000"
"2008/08/18","98.0000","0.0000","98.0000","98.0000","98.0000"
"2008/08/15","98.0000","0.0000","98.0000","98.0000","98.0000"
"2008/08/14","98.0000","0.0000","98.0000","98.0000","98.0000"
"2008/08/13","98.0000","0.0000","98.0000","98.0000","98.0000"
"2008/08/12","98.0000","0.0000","98.0000","98.0000","98.0000"
"2008/08/11","98.0000","0.0000","98.0000","98.0000","98.0000"
"2008/08/08","98.0000","0.0000","98.0000","98.0000","98.0000"
"2008/08/07","98.0000","100.0000","98.0000","98.0000","98.0000"
"2008/08/06","99.2500","0.0000","99.2500","99.2500","99.2500"
"2008/08/05","99.2500","0.0000","99.2500","99.2500","99.2500"
"2008/08/04","99.2500","0.0000","99.2500","99.2500","99.2500"
"2008/08/01","99.2500","0.0000","99.2500","99.2500","99.2500"
"2008/07/31","99.2500","180.0000","99.2500","99.2500","99.2500"
"2008/07/30","103.5000","145.0000","103.5000","103.5000","103.5000"
"2008/07/29","104.7500","3000.0000","104.7500","105.0000","104.7500"
"2008/07/28","103.5000","2870.0000","103.5000","105.2500","103.5000"
"2008/07/25","104.0000","235.0000","104.0000","104.0000","104.0000"
"2008/07/24","100.2500","0.0000","100.2500","100.2500","100.2500"
"2008/07/23","100.2500","200.0000","100.2500","100.2500","100.2500"
"2008/07/22","101.0000","0.0000","101.0000","101.0000","101.0000"
"2008/07/21","101.0000","0.0000","101.0000","101.0000","101.0000"
"2008/07/18","101.0000","200.0000","101.0000","101.0000","100.9000"
"2008/07/17","89.2500","0.0000","89.2500","89.2500","89.2500"
"2008/07/16","89.2500","0.0000","89.2500","89.2500","89.2500"
"2008/07/15","89.2500","0.0000","89.2500","89.2500","89.2500"
"2008/07/14","89.2500","0.0000","89.2500","89.2500","89.2500"
"2008/07/11","89.2500","0.0000","89.2500","89.2500","89.2500"
"2008/07/10","89.2500","200.0000","89.2500","89.2500","89.2500"
"2008/07/09","89.8500","100.0000","89.8500","89.8500","89.8500"
"2008/07/08","90.8500","470.0000","90.8500","91.2500","90.8500"
"2008/07/07","91.7500","270.0000","91.7500","91.7500","91.7500"
"2008/07/03","88.0000","0.0000","88.0000","88.0000","88.0000"
"2008/07/02","88.0000","100.0000","88.0000","88.0000","88.0000"
"2008/07/01","89.7500","200.0000","89.7500","89.7500","89.7500"
"2008/06/30","88.2500","100.0000","88.2500","88.2500","88.2500"
"2008/06/27","84.0000","250.0000","84.0000","85.5000","84.0000"
"2008/06/26","87.3500","0.0000","87.3500","87.3500","87.3500"
"2008/06/25","87.3500","450.0000","87.3500","87.3500","84.6500"
"2008/06/24","83.7000","0.0000","83.7000","83.7000","83.7000"
"2008/06/23","83.7000","200.0000","83.7000","83.7000","83.7000"
"2008/06/20","86.0000","5890.0000","86.0000","87.7500","86.0000"
"2008/06/19","90.2000","0.0000","90.2000","90.2000","90.2000"
"2008/06/18","90.2000","0.0000","90.2000","90.2000","90.2000"
"2008/06/17","90.2000","422.0000","90.2000","90.3500","90.2000"
"2008/06/16","87.2000","265.0000","87.2000","87.4000","87.2000"
"2008/06/13","87.0000","150.0000","87.0000","87.0000","87.0000"
"2008/06/12","90.1000","0.0000","90.1000","90.1000","90.1000"
"2008/06/11","90.1000","100.0000","90.1000","90.1000","90.1000"
"2008/06/10","92.3500","0.0000","92.3500","92.3500","92.3500"
"2008/06/09","92.3500","400.0000","92.3500","92.3500","92.3500"
"2008/06/06","93.2500","100.0000","93.2500","93.2500","93.2500"
"2008/06/05","95.2000","102.0000","95.2000","95.2000","95.2000"
"2008/06/04","97.4000","0.0000","97.4000","97.4000","97.4000"
"2008/06/03","97.4000","0.0000","97.4000","97.4000","97.4000"
"2008/06/02","97.4000","0.0000","97.4000","97.4000","97.4000"
"2008/05/30","97.4000","200.0000","97.4000","97.5000","97.4000"
"2008/05/29","99.1000","200.0000","99.1000","99.1000","98.5500"
"2008/05/28","99.2500","720.0000","99.2500","99.5000","99.2500"
"2008/05/27","98.0000","100.0000","98.0000","98.0000","98.0000"
"2008/05/23","108.0000","0.0000","108.0000","108.0000","108.0000"
"2008/05/22","108.0000","200.0000","108.0000","108.0000","107.0000"
"2008/05/21","108.5000","0.0000","108.5000","108.5000","108.5000"
"2008/05/20","108.5000","100.0000","108.5000","108.5000","108.5000"
"2008/05/19","109.2500","200.0000","109.2500","109.2500","108.7500"
"2008/05/16","107.5000","0.0000","107.5000","107.5000","107.5000"
"2008/05/15","107.5000","100.0000","107.5000","107.5000","107.5000"
"2008/05/14","104.5000","1630.0000","104.5000","105.2500","104.5000"
"2008/05/13","104.5000","350.0000","104.5000","104.5000","104.5000"
"2008/05/12","97.2500","0.0000","97.2500","97.2500","97.2500"
"2008/05/09","97.2500","0.0000","97.2500","97.2500","97.2500"
"2008/05/08","97.2500","0.0000","97.2500","97.2500","97.2500"
"2008/05/07","97.2500","230.0000","97.2500","99.1500","97.2500"
"2008/05/06","99.5000","360.0000","99.5000","99.5000","99.5000"
"2008/05/05","101.0000","0.0000","101.0000","101.0000","101.0000"
"2008/05/02","101.0000","0.0000","101.0000","101.0000","101.0000"
"2008/05/01","101.0000","0.0000","101.0000","101.0000","101.0000"
"2008/04/30","101.0000","0.0000","101.0000","101.0000","101.0000"
"2008/04/29","101.0000","160.0000","101.0000","101.0000","101.0000"
"2008/04/28","98.0000","0.0000","98.0000","98.0000","98.0000"
"2008/04/25","98.0000","5250.0000","98.0000","100.3500","98.0000"
"2008/04/24","99.0000","0.0000","99.0000","99.0000","99.0000"
"2008/04/23","99.0000","1200.0000","99.0000","99.0000","99.0000"
"2008/04/22","91.0000","0.0000","91.0000","91.0000","91.0000"
"2008/04/21","91.0000","0.0000","91.0000","91.0000","91.0000"
"2008/04/18","91.0000","0.0000","91.0000","91.0000","91.0000"
"2008/04/17","91.0000","0.0000","91.0000","91.0000","91.0000"
"2008/04/16","91.0000","0.0000","91.0000","91.0000","91.0000"
"2008/04/15","91.0000","285.0000","91.0000","91.0000","91.0000"
"2008/04/14","95.0000","0.0000","95.0000","95.0000","95.0000"
"2008/04/11","95.0000","0.0000","95.0000","95.0000","95.0000"
"2008/04/10","95.0000","0.0000","95.0000","95.0000","95.0000"
"2008/04/09","95.0000","0.0000","95.0000","95.0000","95.0000"
"2008/04/08","95.0000","0.0000","95.0000","95.0000","95.0000"
"2008/04/07","95.0000","205.0000","95.0000","95.6500","95.0000"
"2008/04/04","91.2500","100.0000","91.2500","91.2500","91.2500"
"2008/04/03","90.8500","100.0000","90.8500","90.8500","90.8500"
"2008/04/02","90.5000","150.0000","90.5000","90.5000","90.5000"
"2008/04/01","86.7000","0.0000","86.7000","86.7000","86.7000"
"2008/03/31","86.7000","200.0000","86.7000","86.7000","86.7000"
"2008/03/28","84.2500","100.0000","84.2500","84.2500","84.2500"
"2008/03/27","83.5000","0.0000","83.5000","83.5000","83.5000"
"2008/03/26","83.5000","0.0000","83.5000","83.5000","83.5000"
"2008/03/25","83.5000","0.0000","83.5000","83.5000","83.5000"
"2008/03/24","83.5000","0.0000","83.5000","83.5000","83.5000"
"2008/03/20","83.5000","0.0000","83.5000","83.5000","83.5000"
