"date","close","volume","open","high","low"
"2009/10/28","25.9500","0.0000","25.9500","25.9500","25.9500"
"2009/10/27","25.9500","0.0000","25.9500","25.9500","25.9500"
"2009/10/26","25.9500","600.0000","25.9500","25.9500","25.9500"
"2009/10/23","26.4500","0.0000","26.4500","26.4500","26.4500"
"2009/10/22","26.4500","0.0000","26.4500","26.4500","26.4500"
"2009/10/21","26.4500","600.0000","26.0000","26.4500","26.0000"
"2009/10/20","25.0000","0.0000","25.0000","25.0000","25.0000"
"2009/10/19","25.0000","0.0000","25.0000","25.0000","25.0000"
"2009/10/16","25.0000","0.0000","25.0000","25.0000","25.0000"
"2009/10/15","25.0000","180.0000","25.0000","25.0000","25.0000"
"2009/10/14","25.5700","0.0000","25.5700","25.5700","25.5700"
"2009/10/13","25.5700","0.0000","25.5700","25.5700","25.5700"
"2009/10/12","25.5700","0.0000","25.5700","25.5700","25.5700"
"2009/10/09","25.5700","200.0000","26.0000","26.0000","25.5700"
"2009/10/08","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/10/07","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/10/06","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/10/05","26.5000","1700.0000","26.0500","26.5000","26.0500"
"2009/10/02","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/10/01","26.5000","300.0000","26.5000","26.5000","26.5000"
"2009/09/30","24.7500","0.0000","24.7500","24.7500","24.7500"
"2009/09/29","24.7500","0.0000","24.7500","24.7500","24.7500"
"2009/09/28","24.7500","0.0000","24.7500","24.7500","24.7500"
"2009/09/25","24.7500","0.0000","24.7500","24.7500","24.7500"
"2009/09/24","24.7500","0.0000","24.7500","24.7500","24.7500"
"2009/09/23","24.7500","0.0000","24.7500","24.7500","24.7500"
"2009/09/22","24.7500","0.0000","24.7500","24.7500","24.7500"
"2009/09/21","24.7500","200.0000","24.7500","24.7500","24.7500"
"2009/09/18","25.6000","1500.0000","26.0000","26.0000","25.1500"
"2009/09/17","27.0000","0.0000","27.0000","27.0000","27.0000"
"2009/09/16","27.0000","800.0000","26.7500","27.0000","26.7500"
"2009/09/15","27.0000","0.0000","27.0000","27.0000","27.0000"
"2009/09/14","27.0000","0.0000","27.0000","27.0000","27.0000"
"2009/09/11","27.0000","0.0000","27.0000","27.0000","27.0000"
"2009/09/10","27.0000","500.0000","26.8500","27.0000","26.8500"
"2009/09/09","27.0500","0.0000","27.0500","27.0500","27.0500"
"2009/09/08","27.0500","0.0000","27.0500","27.0500","27.0500"
"2009/09/04","27.0500","100.0000","27.0500","27.0500","27.0500"
"2009/09/03","26.2500","0.0000","26.2500","26.2500","26.2500"
"2009/09/02","26.2500","0.0000","26.2500","26.2500","26.2500"
"2009/09/01","26.2500","600.0000","26.3500","26.3500","26.2500"
"2009/08/31","24.0000","0.0000","24.0000","24.0000","24.0000"
"2009/08/28","24.0000","0.0000","24.0000","24.0000","24.0000"
"2009/08/27","24.0000","0.0000","24.0000","24.0000","24.0000"
"2009/08/26","24.0000","0.0000","24.0000","24.0000","24.0000"
"2009/08/25","24.0000","0.0000","24.0000","24.0000","24.0000"
"2009/08/24","24.0000","0.0000","24.0000","24.0000","24.0000"
"2009/08/21","24.0000","0.0000","24.0000","24.0000","24.0000"
"2009/08/20","24.0000","100.0000","24.0000","24.0000","24.0000"
"2009/08/19","23.7000","0.0000","23.7000","23.7000","23.7000"
"2009/08/18","23.7000","2560.0000","23.7000","23.7000","23.7000"
"2009/08/17","23.1000","0.0000","23.1000","23.1000","23.1000"
"2009/08/14","23.1000","100.0000","23.1000","23.1000","23.1000"
"2009/08/13","22.3500","0.0000","22.3500","22.3500","22.3500"
"2009/08/12","22.3500","0.0000","22.3500","22.3500","22.3500"
"2009/08/11","22.3500","0.0000","22.3500","22.3500","22.3500"
"2009/08/10","22.3500","400.0000","22.2500","22.3500","22.2500"
"2009/08/07","22.5000","100.0000","22.5000","22.5000","22.5000"
"2009/08/06","22.7000","0.0000","22.7000","22.7000","22.7000"
"2009/08/05","22.7000","0.0000","22.7000","22.7000","22.7000"
"2009/08/04","22.7000","0.0000","22.7000","22.7000","22.7000"
"2009/08/03","22.7000","100.0000","22.7000","22.7000","22.7000"
"2009/07/31","23.8500","0.0000","23.8500","23.8500","23.8500"
"2009/07/30","23.8500","0.0000","23.8500","23.8500","23.8500"
"2009/07/29","23.8500","0.0000","23.8500","23.8500","23.8500"
"2009/07/28","23.8500","0.0000","23.8500","23.8500","23.8500"
"2009/07/27","23.8500","0.0000","23.8500","23.8500","23.8500"
"2009/07/24","23.8500","0.0000","23.8500","23.8500","23.8500"
"2009/07/23","23.8500","0.0000","23.8500","23.8500","23.8500"
"2009/07/22","23.8500","0.0000","23.8500","23.8500","23.8500"
"2009/07/21","23.8500","0.0000","23.8500","23.8500","23.8500"
"2009/07/20","23.8500","0.0000","23.8500","23.8500","23.8500"
"2009/07/17","23.8500","0.0000","23.8500","23.8500","23.8500"
"2009/07/16","23.8500","0.0000","23.8500","23.8500","23.8500"
"2009/07/15","23.8500","0.0000","23.8500","23.8500","23.8500"
"2009/07/14","23.8500","0.0000","23.8500","23.8500","23.8500"
"2009/07/13","23.8500","0.0000","23.8500","23.8500","23.8500"
"2009/07/10","23.8500","0.0000","23.8500","23.8500","23.8500"
"2009/07/09","23.8500","0.0000","23.8500","23.8500","23.8500"
"2009/07/08","23.8500","0.0000","23.8500","23.8500","23.8500"
"2009/07/07","23.8500","0.0000","23.8500","23.8500","23.8500"
"2009/07/06","23.8500","0.0000","23.8500","23.8500","23.8500"
"2009/07/02","23.8500","0.0000","23.8500","23.8500","23.8500"
"2009/07/01","23.8500","0.0000","23.8500","23.8500","23.8500"
"2009/06/30","23.8500","100.0000","23.8500","23.8500","23.8500"
"2009/06/29","24.8500","0.0000","24.8500","24.8500","24.8500"
"2009/06/26","24.8500","200.0000","24.8500","24.8500","24.8500"
"2009/06/25","24.6000","0.0000","24.6000","24.6000","24.6000"
"2009/06/24","24.6000","0.0000","24.6000","24.6000","24.6000"
"2009/06/23","24.6000","300.0000","24.6000","24.6000","24.6000"
"2009/06/22","22.9000","0.0000","22.9000","22.9000","22.9000"
"2009/06/19","22.9000","0.0000","22.9000","22.9000","22.9000"
"2009/06/18","22.9000","0.0000","22.9000","22.9000","22.9000"
"2009/06/17","22.9000","0.0000","22.9000","22.9000","22.9000"
"2009/06/16","22.9000","0.0000","22.9000","22.9000","22.9000"
"2009/06/15","22.9000","0.0000","22.9000","22.9000","22.9000"
"2009/06/12","22.9000","0.0000","22.9000","22.9000","22.9000"
"2009/06/11","22.9000","0.0000","22.9000","22.9000","22.9000"
"2009/06/10","22.9000","0.0000","22.9000","22.9000","22.9000"
"2009/06/09","22.9000","0.0000","22.9000","22.9000","22.9000"
"2009/06/08","22.9000","0.0000","22.9000","22.9000","22.9000"
"2009/06/05","22.9000","0.0000","22.9000","22.9000","22.9000"
"2009/06/04","22.9000","100.0000","22.9000","22.9000","22.9000"
"2009/06/03","19.1500","0.0000","19.1500","19.1500","19.1500"
"2009/06/02","19.1500","0.0000","19.1500","19.1500","19.1500"
"2009/06/01","19.1500","0.0000","19.1500","19.1500","19.1500"
"2009/05/29","19.1500","0.0000","19.1500","19.1500","19.1500"
"2009/05/28","19.1500","0.0000","19.1500","19.1500","19.1500"
"2009/05/27","19.1500","0.0000","19.1500","19.1500","19.1500"
"2009/05/26","19.1500","0.0000","19.1500","19.1500","19.1500"
"2009/05/22","19.1500","0.0000","19.1500","19.1500","19.1500"
"2009/05/21","19.1500","0.0000","19.1500","19.1500","19.1500"
"2009/05/20","19.1500","0.0000","19.1500","19.1500","19.1500"
"2009/05/19","19.1500","0.0000","19.1500","19.1500","19.1500"
"2009/05/18","19.1500","0.0000","19.1500","19.1500","19.1500"
"2009/05/15","19.1500","0.0000","19.1500","19.1500","19.1500"
"2009/05/14","19.1500","200.0000","19.1500","19.1500","19.1500"
"2009/05/13","19.2000","0.0000","19.2000","19.2000","19.2000"
"2009/05/12","19.2000","0.0000","19.2000","19.2000","19.2000"
"2009/05/11","19.2000","200.0000","19.2000","19.2000","19.2000"
"2009/05/08","18.8000","0.0000","18.8000","18.8000","18.8000"
"2009/05/07","18.8000","0.0000","18.8000","18.8000","18.8000"
"2009/05/06","18.8000","100.0000","18.8000","18.8000","18.8000"
"2009/05/05","18.5500","300.0000","18.5500","18.5500","18.5500"
"2009/05/04","18.2500","0.0000","18.2500","18.2500","18.2500"
"2009/05/01","18.2500","0.0000","18.2500","18.2500","18.2500"
"2009/04/30","18.2500","400.0000","17.7500","18.2500","17.7500"
"2009/04/29","18.0000","0.0000","18.0000","18.0000","18.0000"
"2009/04/28","18.0000","0.0000","18.0000","18.0000","18.0000"
"2009/04/27","18.0000","0.0000","18.0000","18.0000","18.0000"
"2009/04/24","18.0000","2000.0000","18.0000","18.0000","18.0000"
"2009/04/23","18.5000","0.0000","18.5000","18.5000","18.5000"
"2009/04/22","18.5000","0.0000","18.5000","18.5000","18.5000"
"2009/04/21","18.5000","0.0000","18.5000","18.5000","18.5000"
"2009/04/20","18.5000","100.0000","18.5000","18.5000","18.5000"
"2009/04/17","17.5000","0.0000","17.5000","17.5000","17.5000"
"2009/04/16","17.5000","0.0000","17.5000","17.5000","17.5000"
"2009/04/15","17.5000","0.0000","17.5000","17.5000","17.5000"
"2009/04/14","17.5000","300.0000","17.5000","17.5000","17.5000"
"2009/04/13","18.5000","0.0000","18.5000","18.5000","18.5000"
"2009/04/09","18.5000","800.0000","18.0000","18.5000","18.0000"
"2009/04/08","18.5000","400.0000","18.5000","18.5000","18.5000"
"2009/04/07","18.7500","2200.0000","18.7500","18.7500","18.7500"
"2009/04/06","19.3500","0.0000","19.3500","19.3500","19.3500"
"2009/04/03","19.3500","0.0000","19.3500","19.3500","19.3500"
"2009/04/02","19.3500","100.0000","19.3500","19.3500","19.3500"
"2009/04/01","16.0000","0.0000","16.0000","16.0000","16.0000"
"2009/03/31","16.0000","0.0000","16.0000","16.0000","16.0000"
"2009/03/30","16.0000","0.0000","16.0000","16.0000","16.0000"
"2009/03/27","16.0000","0.0000","16.0000","16.0000","16.0000"
"2009/03/26","16.0000","0.0000","16.0000","16.0000","16.0000"
"2009/03/25","16.0000","0.0000","16.0000","16.0000","16.0000"
"2009/03/24","16.0000","0.0000","16.0000","16.0000","16.0000"
"2009/03/23","16.0000","0.0000","16.0000","16.0000","16.0000"
"2009/03/20","16.0000","0.0000","16.0000","16.0000","16.0000"
"2009/03/19","16.0000","0.0000","16.0000","16.0000","16.0000"
"2009/03/18","16.0000","0.0000","16.0000","16.0000","16.0000"
"2009/03/17","16.0000","0.0000","16.0000","16.0000","16.0000"
"2009/03/16","16.0000","0.0000","16.0000","16.0000","16.0000"
"2009/03/13","16.0000","100.0000","16.0000","16.0000","16.0000"
"2009/03/12","16.1000","0.0000","16.1000","16.1000","16.1000"
"2009/03/11","16.1000","200.0000","16.1000","16.1000","16.1000"
"2009/03/10","16.3000","0.0000","16.3000","16.3000","16.3000"
"2009/03/09","16.3000","200.0000","16.3000","16.3000","16.3000"
"2009/03/06","16.6500","200.0000","16.6500","16.6500","16.6500"
"2009/03/05","18.0000","0.0000","18.0000","18.0000","18.0000"
"2009/03/04","18.0000","700.0000","18.0000","18.0000","18.0000"
"2009/03/03","17.4500","0.0000","17.4500","17.4500","17.4500"
"2009/03/02","17.4500","200.0000","17.4500","17.4500","17.4500"
"2009/02/27","17.3000","0.0000","17.3000","17.3000","17.3000"
"2009/02/26","17.3000","200.0000","17.3000","17.3000","17.3000"
"2009/02/25","18.1800","0.0000","18.1800","18.1800","18.1800"
"2009/02/24","18.1800","2100.0000","18.1800","18.1800","18.1800"
"2009/02/23","20.0000","0.0000","20.0000","20.0000","20.0000"
"2009/02/20","20.0000","0.0000","20.0000","20.0000","20.0000"
"2009/02/19","20.0000","0.0000","20.0000","20.0000","20.0000"
"2009/02/18","20.0000","400.0000","20.0000","20.0000","20.0000"
"2009/02/17","19.9500","700.0000","19.7500","19.9500","19.7500"
"2009/02/13","22.2500","328.0000","22.2500","22.2500","22.2500"
"2009/02/12","22.2000","100.0000","22.2000","22.2000","22.2000"
"2009/02/11","23.0000","0.0000","23.0000","23.0000","23.0000"
"2009/02/10","23.0000","400.0000","23.0000","23.0000","23.0000"
"2009/02/09","23.0000","0.0000","23.0000","23.0000","23.0000"
"2009/02/06","23.0000","300.0000","23.0000","23.0000","23.0000"
"2009/02/05","24.0500","0.0000","24.0500","24.0500","24.0500"
"2009/02/04","24.0500","100.0000","24.0500","24.0500","24.0500"
"2009/02/03","29.0000","0.0000","29.0000","29.0000","29.0000"
"2009/02/02","29.0000","0.0000","29.0000","29.0000","29.0000"
"2009/01/30","29.0000","0.0000","29.0000","29.0000","29.0000"
"2009/01/29","29.0000","0.0000","29.0000","29.0000","29.0000"
"2009/01/28","29.0000","0.0000","29.0000","29.0000","29.0000"
"2009/01/27","29.0000","0.0000","29.0000","29.0000","29.0000"
"2009/01/26","29.0000","0.0000","29.0000","29.0000","29.0000"
"2009/01/23","29.0000","0.0000","29.0000","29.0000","29.0000"
"2009/01/22","29.0000","0.0000","29.0000","29.0000","29.0000"
"2009/01/21","29.0000","0.0000","29.0000","29.0000","29.0000"
"2009/01/20","29.0000","0.0000","29.0000","29.0000","29.0000"
"2009/01/16","29.0000","0.0000","29.0000","29.0000","29.0000"
"2009/01/15","29.0000","0.0000","29.0000","29.0000","29.0000"
"2009/01/14","29.0000","0.0000","29.0000","29.0000","29.0000"
"2009/01/13","29.0000","0.0000","29.0000","29.0000","29.0000"
"2009/01/12","29.0000","100.0000","29.0000","29.0000","29.0000"
"2009/01/09","31.4000","0.0000","31.4000","31.4000","31.4000"
"2009/01/08","31.4000","0.0000","31.4000","31.4000","31.4000"
"2009/01/07","31.4000","0.0000","31.4000","31.4000","31.4000"
"2009/01/06","31.4000","0.0000","31.4000","31.4000","31.4000"
"2009/01/05","31.4000","0.0000","31.4000","31.4000","31.4000"
"2009/01/02","31.4000","0.0000","31.4000","31.4000","31.4000"
"2008/12/31","31.4000","100.0000","31.4000","31.4000","31.4000"
"2008/12/30","31.5000","200.0000","31.5000","31.5000","31.5000"
"2008/12/29","29.0000","0.0000","29.0000","29.0000","29.0000"
"2008/12/26","29.0000","0.0000","29.0000","29.0000","29.0000"
"2008/12/24","29.0000","0.0000","29.0000","29.0000","29.0000"
"2008/12/23","29.0000","0.0000","29.0000","29.0000","29.0000"
"2008/12/22","29.0000","100.0000","29.0000","29.0000","29.0000"
"2008/12/19","30.1000","0.0000","30.1000","30.1000","30.1000"
"2008/12/18","30.1000","400.0000","30.4000","30.4000","30.1000"
"2008/12/17","29.0000","0.0000","29.0000","29.0000","29.0000"
"2008/12/16","29.0000","0.0000","29.0000","29.0000","29.0000"
"2008/12/15","29.0000","0.0000","29.0000","29.0000","29.0000"
"2008/12/12","29.0000","200.0000","29.0000","29.0000","29.0000"
"2008/12/11","29.8000","0.0000","29.8000","29.8000","29.8000"
"2008/12/10","29.8000","300.0000","29.8000","29.8000","29.8000"
"2008/12/09","28.9500","300.0000","28.9500","28.9500","28.9500"
"2008/12/08","28.2500","0.0000","28.2500","28.2500","28.2500"
"2008/12/05","28.2500","0.0000","28.2500","28.2500","28.2500"
"2008/12/04","28.2500","0.0000","28.2500","28.2500","28.2500"
"2008/12/03","28.2500","0.0000","28.2500","28.2500","28.2500"
"2008/12/02","28.2500","100.0000","28.2500","28.2500","28.2500"
"2008/12/01","28.0000","0.0000","28.0000","28.0000","28.0000"
"2008/11/28","28.0000","0.0000","28.0000","28.0000","28.0000"
"2008/11/26","28.0000","0.0000","28.0000","28.0000","28.0000"
"2008/11/25","28.0000","0.0000","28.0000","28.0000","28.0000"
"2008/11/24","28.0000","360.0000","28.0000","28.0000","28.0000"
"2008/11/21","25.1000","0.0000","25.1000","25.1000","25.1000"
"2008/11/20","25.1000","100.0000","25.1000","25.1000","25.1000"
"2008/11/19","28.7000","0.0000","28.7000","28.7000","28.7000"
"2008/11/18","28.7000","0.0000","28.7000","28.7000","28.7000"
"2008/11/17","28.7000","0.0000","28.7000","28.7000","28.7000"
"2008/11/14","28.7000","0.0000","28.7000","28.7000","28.7000"
"2008/11/13","28.7000","200.0000","28.7000","28.7000","28.7000"
"2008/11/12","28.5000","0.0000","28.5000","28.5000","28.5000"
"2008/11/11","28.5000","0.0000","28.5000","28.5000","28.5000"
"2008/11/10","28.5000","0.0000","28.5000","28.5000","28.5000"
"2008/11/07","28.5000","0.0000","28.5000","28.5000","28.5000"
"2008/11/06","28.5000","0.0000","28.5000","28.5000","28.5000"
"2008/11/05","28.5000","0.0000","28.5000","28.5000","28.5000"
"2008/11/04","28.5000","600.0000","28.3000","28.5000","28.3000"
"2008/11/03","27.8000","0.0000","27.8000","27.8000","27.8000"
"2008/10/31","27.8000","0.0000","27.8000","27.8000","27.8000"
"2008/10/30","27.8000","0.0000","27.8000","27.8000","27.8000"
"2008/10/29","27.8000","0.0000","27.8000","27.8000","27.8000"
"2008/10/28","27.8000","0.0000","27.8000","27.8000","27.8000"
"2008/10/27","27.8000","0.0000","27.8000","27.8000","27.8000"
"2008/10/24","27.8000","0.0000","27.8000","27.8000","27.8000"
"2008/10/23","27.8000","0.0000","27.8000","27.8000","27.8000"
"2008/10/22","27.8000","0.0000","27.8000","27.8000","27.8000"
"2008/10/21","27.8000","0.0000","27.8000","27.8000","27.8000"
"2008/10/20","27.8000","200.0000","27.8000","27.8000","27.8000"
"2008/10/17","24.8500","0.0000","24.8500","24.8500","24.8500"
"2008/10/16","24.8500","0.0000","24.8500","24.8500","24.8500"
"2008/10/15","24.8500","0.0000","24.8500","24.8500","24.8500"
"2008/10/14","24.8500","0.0000","24.8500","24.8500","24.8500"
"2008/10/13","24.8500","100.0000","24.8500","24.8500","24.8500"
"2008/10/10","25.6000","200.0000","25.6000","25.6000","25.6000"
"2008/10/09","26.2000","0.0000","26.2000","26.2000","26.2000"
"2008/10/08","26.2000","200.0000","26.2000","26.2000","26.2000"
"2008/10/07","30.9000","0.0000","30.9000","30.9000","30.9000"
"2008/10/06","30.9000","300.0000","30.9000","30.9000","30.9000"
"2008/10/03","31.3000","200.0000","31.3000","31.3000","31.3000"
"2008/10/02","30.2000","0.0000","30.2000","30.2000","30.2000"
"2008/10/01","30.2000","500.0000","30.2000","30.2000","30.2000"
"2008/09/30","28.5500","300.0000","28.5500","28.5500","28.5500"
"2008/09/29","29.8500","0.0000","29.8500","29.8500","29.8500"
"2008/09/26","29.8500","400.0000","29.8500","29.9500","29.8500"
"2008/09/25","28.6000","0.0000","28.6000","28.6000","28.6000"
"2008/09/24","28.6000","0.0000","28.6000","28.6000","28.6000"
"2008/09/23","28.6000","200.0000","28.6000","28.6000","28.6000"
"2008/09/22","30.6500","0.0000","30.6500","30.6500","30.6500"
"2008/09/19","30.6500","0.0000","30.6500","30.6500","30.6500"
"2008/09/18","30.6500","200.0000","30.6500","30.6500","30.6500"
"2008/09/17","30.0500","0.0000","30.0500","30.0500","30.0500"
"2008/09/16","30.0500","1500.0000","30.0500","30.0500","30.0500"
"2008/09/15","33.1500","0.0000","33.1500","33.1500","33.1500"
"2008/09/12","33.1500","0.0000","33.1500","33.1500","33.1500"
"2008/09/11","33.1500","0.0000","33.1500","33.1500","33.1500"
"2008/09/10","33.1500","0.0000","33.1500","33.1500","33.1500"
"2008/09/09","33.1500","0.0000","33.1500","33.1500","33.1500"
"2008/09/08","33.1500","0.0000","33.1500","33.1500","33.1500"
"2008/09/05","33.1500","0.0000","33.1500","33.1500","33.1500"
"2008/09/04","33.1500","100.0000","33.1500","33.1500","33.1500"
"2008/09/03","33.5000","200.0000","33.5000","33.5000","33.5000"
"2008/09/02","31.8000","0.0000","31.8000","31.8000","31.8000"
"2008/08/29","31.8000","0.0000","31.8000","31.8000","31.8000"
"2008/08/28","31.8000","0.0000","31.8000","31.8000","31.8000"
"2008/08/27","31.8000","750.0000","31.8000","31.8000","31.7500"
"2008/08/26","31.5500","0.0000","31.5500","31.5500","31.5500"
"2008/08/25","31.5500","200.0000","31.5500","31.5500","31.5500"
"2008/08/22","32.7500","0.0000","32.7500","32.7500","32.7500"
"2008/08/21","32.7500","0.0000","32.7500","32.7500","32.7500"
"2008/08/20","32.7500","0.0000","32.7500","32.7500","32.7500"
"2008/08/19","32.7500","0.0000","32.7500","32.7500","32.7500"
"2008/08/18","32.7500","0.0000","32.7500","32.7500","32.7500"
"2008/08/15","32.7500","0.0000","32.7500","32.7500","32.7500"
"2008/08/14","32.7500","0.0000","32.7500","32.7500","32.7500"
"2008/08/13","32.7500","0.0000","32.7500","32.7500","32.7500"
"2008/08/12","32.7500","0.0000","32.7500","32.7500","32.7500"
"2008/08/11","32.7500","0.0000","32.7500","32.7500","32.7500"
"2008/08/08","32.7500","0.0000","32.7500","32.7500","32.7500"
"2008/08/07","32.7500","0.0000","32.7500","32.7500","32.7500"
"2008/08/06","32.7500","0.0000","32.7500","32.7500","32.7500"
"2008/08/05","32.7500","100.0000","32.7500","32.7500","32.7500"
"2008/08/04","30.5000","0.0000","30.5000","30.5000","30.5000"
"2008/08/01","30.5000","0.0000","30.5000","30.5000","30.5000"
"2008/07/31","30.5000","0.0000","30.5000","30.5000","30.5000"
"2008/07/30","30.5000","0.0000","30.5000","30.5000","30.5000"
"2008/07/29","30.5000","0.0000","30.5000","30.5000","30.5000"
"2008/07/28","30.5000","0.0000","30.5000","30.5000","30.5000"
"2008/07/25","30.5000","0.0000","30.5000","30.5000","30.5000"
"2008/07/24","30.5000","0.0000","30.5000","30.5000","30.5000"
"2008/07/23","30.5000","0.0000","30.5000","30.5000","30.5000"
"2008/07/22","30.5000","100.0000","30.5000","30.5000","30.5000"
"2008/07/21","30.6000","0.0000","30.6000","30.6000","30.6000"
"2008/07/18","30.6000","200.0000","30.6000","30.6000","30.6000"
"2008/07/17","30.9500","200.0000","30.9500","30.9500","30.9500"
"2008/07/16","32.2000","100.0000","32.2000","32.2000","32.2000"
"2008/07/15","29.8000","0.0000","29.8000","29.8000","29.8000"
"2008/07/14","29.8000","0.0000","29.8000","29.8000","29.8000"
"2008/07/11","29.8000","0.0000","29.8000","29.8000","29.8000"
"2008/07/10","29.8000","0.0000","29.8000","29.8000","29.8000"
"2008/07/09","29.8000","0.0000","29.8000","29.8000","29.8000"
"2008/07/08","29.8000","0.0000","29.8000","29.8000","29.8000"
"2008/07/07","29.8000","0.0000","29.8000","29.8000","29.8000"
"2008/07/03","29.8000","0.0000","29.8000","29.8000","29.8000"
"2008/07/02","29.8000","0.0000","29.8000","29.8000","29.8000"
"2008/07/01","29.8000","0.0000","29.8000","29.8000","29.8000"
"2008/06/30","29.8000","200.0000","29.8000","29.8000","29.8000"
"2008/06/27","29.4500","0.0000","29.4500","29.4500","29.4500"
"2008/06/26","29.4500","0.0000","29.4500","29.4500","29.4500"
"2008/06/25","29.4500","0.0000","29.4500","29.4500","29.4500"
"2008/06/24","29.4500","0.0000","29.4500","29.4500","29.4500"
"2008/06/23","30.2500","0.0000","30.2500","30.2500","30.2500"
"2008/06/20","30.2500","0.0000","30.2500","30.2500","30.2500"
"2008/06/19","30.2500","0.0000","30.2500","30.2500","30.2500"
"2008/06/18","30.2500","100.0000","30.2500","30.2500","30.2500"
"2008/06/17","29.6000","0.0000","29.6000","29.6000","29.6000"
"2008/06/16","29.6000","0.0000","29.6000","29.6000","29.6000"
"2008/06/13","29.6000","0.0000","29.6000","29.6000","29.6000"
"2008/06/12","29.6000","0.0000","29.6000","29.6000","29.6000"
"2008/06/11","29.6000","300.0000","29.6000","29.6000","29.1500"
"2008/06/10","30.7500","0.0000","30.7500","30.7500","30.7500"
"2008/06/09","30.7500","0.0000","30.7500","30.7500","30.7500"
"2008/06/06","30.7500","0.0000","30.7500","30.7500","30.7500"
"2008/06/05","30.7500","0.0000","30.7500","30.7500","30.7500"
"2008/06/04","30.7500","0.0000","30.7500","30.7500","30.7500"
"2008/06/03","30.7500","1000.0000","30.7500","30.7500","30.7500"
"2008/06/02","33.1500","0.0000","33.1500","33.1500","33.1500"
"2008/05/30","33.1500","0.0000","33.1500","33.1500","33.1500"
"2008/05/29","33.1500","0.0000","33.1500","33.1500","33.1500"
"2008/05/28","33.1500","0.0000","33.1500","33.1500","33.1500"
"2008/05/27","33.1500","0.0000","33.1500","33.1500","33.1500"
"2008/05/23","33.1500","0.0000","33.1500","33.1500","33.1500"
"2008/05/22","33.1500","0.0000","33.1500","33.1500","33.1500"
"2008/05/21","33.1500","0.0000","33.1500","33.1500","33.1500"
"2008/05/20","33.1500","0.0000","33.1500","33.1500","33.1500"
"2008/05/19","33.1500","0.0000","33.1500","33.1500","33.1500"
"2008/05/16","33.1500","0.0000","33.1500","33.1500","33.1500"
"2008/05/15","33.1500","0.0000","33.1500","33.1500","33.1500"
"2008/05/14","33.1500","200.0000","33.1500","33.1500","33.1500"
"2008/05/13","33.5000","700.0000","33.5000","33.5000","33.5000"
"2008/05/12","33.6000","0.0000","33.6000","33.6000","33.6000"
"2008/05/09","33.6000","0.0000","33.6000","33.6000","33.6000"
"2008/05/08","33.6000","0.0000","33.6000","33.6000","33.6000"
"2008/05/07","33.6000","0.0000","33.6000","33.6000","33.6000"
"2008/05/06","33.6000","600.0000","33.6000","33.6000","33.6000"
"2008/05/05","33.6000","0.0000","33.6000","33.6000","33.6000"
"2008/05/02","33.6000","0.0000","33.6000","33.6000","33.6000"
"2008/05/01","33.6000","0.0000","33.6000","33.6000","33.6000"
"2008/04/30","33.6000","0.0000","33.6000","33.6000","33.6000"
"2008/04/29","33.6000","0.0000","33.6000","33.6000","33.6000"
"2008/04/28","33.6000","0.0000","33.6000","33.6000","33.6000"
"2008/04/25","33.6000","0.0000","33.6000","33.6000","33.6000"
"2008/04/24","33.6000","100.0000","33.6000","33.6000","33.6000"
"2008/04/23","36.1500","0.0000","36.1500","36.1500","36.1500"
"2008/04/22","36.1500","0.0000","36.1500","36.1500","36.1500"
"2008/04/21","36.1500","0.0000","36.1500","36.1500","36.1500"
"2008/04/18","36.1500","0.0000","36.1500","36.1500","36.1500"
"2008/04/17","36.1500","0.0000","36.1500","36.1500","36.1500"
"2008/04/16","36.1500","0.0000","36.1500","36.1500","36.1500"
"2008/04/15","36.1500","0.0000","36.1500","36.1500","36.1500"
"2008/04/14","36.1500","0.0000","36.1500","36.1500","36.1500"
"2008/04/11","36.1500","0.0000","36.1500","36.1500","36.1500"
"2008/04/10","36.1500","0.0000","36.1500","36.1500","36.1500"
"2008/04/09","36.1500","0.0000","36.1500","36.1500","36.1500"
"2008/04/08","36.1500","100.0000","36.1500","36.1500","36.1500"
"2008/04/07","35.7000","0.0000","35.7000","35.7000","35.7000"
"2008/04/04","35.7000","100.0000","35.7000","35.7000","35.7000"
"2008/04/03","34.5000","0.0000","34.5000","34.5000","34.5000"
"2008/04/02","34.5000","0.0000","34.5000","34.5000","34.5000"
"2008/04/01","34.5000","0.0000","34.5000","34.5000","34.5000"
"2008/03/31","34.5000","0.0000","34.5000","34.5000","34.5000"
"2008/03/28","34.5000","0.0000","34.5000","34.5000","34.5000"
"2008/03/27","34.5000","0.0000","34.5000","34.5000","34.5000"
"2008/03/26","34.5000","0.0000","34.5000","34.5000","34.5000"
"2008/03/25","34.5000","0.0000","34.5000","34.5000","34.5000"
"2008/03/24","34.5000","0.0000","34.5000","34.5000","34.5000"
"2008/03/20","34.5000","0.0000","34.5000","34.5000","34.5000"
"2008/03/19","34.5000","0.0000","34.5000","34.5000","34.5000"
"2008/03/18","34.5000","0.0000","34.5000","34.5000","34.5000"
"2008/03/17","33.8000","100.0000","33.8000","33.8000","33.8000"
"2008/03/14","33.3000","0.0000","33.3000","33.3000","33.3000"
