"date","close","volume","open","high","low"
"2009/10/21","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/10/20","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/10/19","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/10/16","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/10/15","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/10/14","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/10/13","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/10/12","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/10/09","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/10/08","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/10/07","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/10/06","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/10/05","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/10/02","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/10/01","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/09/30","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/09/29","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/09/28","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/09/25","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/09/24","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/09/23","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/09/22","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/09/21","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/09/18","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/09/17","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/09/16","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/09/15","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/09/14","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/09/11","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/09/10","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/09/09","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/09/08","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/09/04","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/09/03","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/09/02","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/09/01","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/08/31","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/08/28","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/08/27","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/08/26","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/08/25","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/08/24","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/08/21","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/08/20","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/08/19","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/08/18","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/08/17","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/08/14","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/08/13","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/08/12","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/08/11","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/08/10","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/08/07","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/08/06","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/08/05","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/08/04","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/08/03","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/07/31","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/07/30","19.6000","0.0000","19.6000","19.6000","19.6000"
"2009/07/29","19.6000","100.0000","19.6000","19.6000","19.6000"
"2009/07/28","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/07/27","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/07/24","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/07/23","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/07/22","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/07/21","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/07/20","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/07/17","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/07/16","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/07/15","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/07/14","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/07/13","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/07/10","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/07/09","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/07/08","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/07/07","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/07/06","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/07/02","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/07/01","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/06/30","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/06/29","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/06/26","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/06/25","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/06/24","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/06/23","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/06/22","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/06/19","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/06/18","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/06/17","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/06/16","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/06/15","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/06/12","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/06/11","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/06/10","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/06/09","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/06/08","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/06/05","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/06/04","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/06/03","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/06/02","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/06/01","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/05/29","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/05/28","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/05/27","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/05/26","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/05/22","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/05/21","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/05/20","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/05/19","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/05/18","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/05/15","17.0478","0.0000","17.0478","17.0478","17.0478"
"2009/05/14","17.0478","300.0000","17.0478","17.0478","17.0478"
"2009/05/13","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/05/12","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/05/11","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/05/08","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/05/07","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/05/06","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/05/05","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/05/04","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/05/01","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/04/30","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/04/29","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/04/28","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/04/27","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/04/24","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/04/23","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/04/22","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/04/21","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/04/20","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/04/17","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/04/16","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/04/15","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/04/14","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/04/13","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/04/09","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/04/08","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/04/07","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/04/06","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/04/03","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/04/02","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/04/01","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/03/31","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/03/30","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/03/27","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/03/26","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/03/25","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/03/24","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/03/23","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/03/20","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/03/19","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/03/18","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/03/17","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/03/16","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/03/13","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/03/12","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/03/11","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/03/10","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/03/09","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/03/06","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/03/05","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/03/04","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/03/03","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/03/02","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/02/27","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/02/26","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/02/25","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/02/24","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/02/23","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/02/20","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/02/19","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/02/18","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/02/17","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/02/13","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/02/12","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/02/11","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/02/10","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/02/09","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/02/06","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/02/05","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/02/04","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/02/03","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/02/02","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/01/30","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/01/29","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/01/28","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/01/27","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/01/26","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/01/23","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/01/22","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/01/21","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/01/20","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/01/16","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/01/15","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/01/14","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/01/13","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/01/12","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/01/09","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/01/08","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/01/07","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/01/06","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/01/05","26.5000","0.0000","26.5000","26.5000","26.5000"
"2009/01/02","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/12/31","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/12/30","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/12/29","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/12/26","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/12/24","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/12/23","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/12/22","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/12/19","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/12/18","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/12/17","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/12/16","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/12/15","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/12/12","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/12/11","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/12/10","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/12/09","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/12/08","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/12/05","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/12/04","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/12/03","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/12/02","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/12/01","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/11/28","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/11/26","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/11/25","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/11/24","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/11/21","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/11/20","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/11/19","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/11/18","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/11/17","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/11/14","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/11/13","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/11/12","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/11/11","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/11/10","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/11/07","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/11/06","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/11/05","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/11/04","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/11/03","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/10/31","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/10/30","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/10/29","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/10/28","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/10/27","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/10/24","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/10/23","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/10/22","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/10/21","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/10/20","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/10/17","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/10/16","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/10/15","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/10/14","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/10/13","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/10/10","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/10/09","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/10/08","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/10/07","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/10/06","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/10/03","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/10/02","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/10/01","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/09/30","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/09/29","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/09/26","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/09/25","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/09/24","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/09/23","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/09/22","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/09/19","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/09/18","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/09/17","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/09/16","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/09/15","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/09/12","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/09/11","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/09/10","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/09/09","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/09/08","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/09/05","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/09/04","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/09/03","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/09/02","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/08/29","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/08/28","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/08/27","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/08/26","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/08/25","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/08/22","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/08/21","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/08/20","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/08/19","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/08/18","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/08/15","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/08/14","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/08/13","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/08/12","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/08/11","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/08/08","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/08/07","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/08/06","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/08/05","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/08/04","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/08/01","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/07/31","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/07/30","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/07/29","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/07/28","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/07/25","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/07/24","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/07/23","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/07/22","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/07/21","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/07/18","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/07/17","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/07/16","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/07/15","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/07/14","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/07/11","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/07/10","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/07/09","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/07/08","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/07/07","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/07/03","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/07/02","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/07/01","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/06/30","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/06/27","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/06/26","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/06/25","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/06/24","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/06/23","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/06/20","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/06/19","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/06/18","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/06/17","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/06/16","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/06/13","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/06/12","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/06/11","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/06/10","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/06/09","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/06/06","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/06/05","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/06/04","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/06/03","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/06/02","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/05/30","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/05/29","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/05/28","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/05/27","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/05/23","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/05/22","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/05/21","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/05/20","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/05/19","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/05/16","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/05/15","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/05/14","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/05/13","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/05/12","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/05/09","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/05/08","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/05/07","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/05/06","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/05/05","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/05/02","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/05/01","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/04/30","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/04/29","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/04/28","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/04/25","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/04/24","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/04/23","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/04/22","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/04/21","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/04/18","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/04/17","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/04/16","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/04/15","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/04/14","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/04/11","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/04/10","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/04/09","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/04/08","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/04/07","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/04/04","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/04/03","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/04/02","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/04/01","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/03/31","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/03/28","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/03/27","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/03/26","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/03/25","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/03/24","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/03/20","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/03/19","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/03/18","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/03/17","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/03/14","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/03/13","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/03/12","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/03/11","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/03/10","26.5000","0.0000","26.5000","26.5000","26.5000"
"2008/03/07","26.5000","0.0000","26.5000","26.5000","26.5000"
