"date","close","volume","open","high","low"
"2013/01/31","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/01/30","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/01/29","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/01/28","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/01/25","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/01/24","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/01/23","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/01/22","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/01/18","15.9600","0.0000","15.9600","15.9600","15.9600"
"2013/01/17","15.9600","200.0000","15.9600","15.9600","15.9600"
"2013/01/16","16.2500","0.0000","16.2500","16.2500","16.2500"
"2013/01/15","16.2500","0.0000","16.2500","16.2500","16.2500"
"2013/01/14","16.2500","0.0000","16.2500","16.2500","16.2500"
"2013/01/11","16.2500","0.0000","16.2500","16.2500","16.2500"
"2013/01/10","16.2500","0.0000","16.2500","16.2500","16.2500"
"2013/01/09","16.2500","0.0000","16.2500","16.2500","16.2500"
"2013/01/08","16.2500","100.0000","16.2500","16.2500","16.2500"
"2013/01/07","20.0600","0.0000","20.0600","20.0600","20.0600"
"2013/01/04","20.0600","0.0000","20.0600","20.0600","20.0600"
"2013/01/03","20.0600","0.0000","20.0600","20.0600","20.0600"
"2013/01/02","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/12/31","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/12/28","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/12/27","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/12/26","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/12/24","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/12/21","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/12/20","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/12/19","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/12/18","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/12/17","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/12/14","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/12/13","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/12/12","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/12/11","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/12/10","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/12/07","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/12/06","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/12/05","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/12/04","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/12/03","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/11/30","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/11/29","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/11/28","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/11/27","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/11/26","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/11/23","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/11/21","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/11/20","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/11/19","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/11/16","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/11/15","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/11/14","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/11/13","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/11/12","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/11/09","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/11/08","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/11/07","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/11/06","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/11/05","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/11/02","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/11/01","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/10/31","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/10/26","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/10/25","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/10/24","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/10/23","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/10/22","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/10/19","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/10/18","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/10/17","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/10/16","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/10/15","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/10/12","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/10/11","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/10/10","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/10/09","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/10/08","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/10/05","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/10/04","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/10/03","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/10/02","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/10/01","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/09/28","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/09/27","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/09/26","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/09/25","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/09/24","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/09/21","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/09/20","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/09/19","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/09/18","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/09/17","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/09/14","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/09/13","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/09/12","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/09/11","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/09/10","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/09/07","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/09/06","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/09/05","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/09/04","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/08/31","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/08/30","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/08/29","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/08/28","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/08/27","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/08/24","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/08/23","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/08/22","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/08/21","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/08/20","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/08/17","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/08/16","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/08/15","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/08/14","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/08/13","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/08/10","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/08/09","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/08/08","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/08/07","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/08/06","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/08/03","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/08/02","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/08/01","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/07/31","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/07/30","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/07/27","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/07/26","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/07/25","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/07/24","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/07/23","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/07/20","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/07/19","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/07/18","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/07/17","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/07/16","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/07/13","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/07/12","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/07/11","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/07/10","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/07/09","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/07/06","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/07/05","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/07/03","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/07/02","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/06/29","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/06/28","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/06/27","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/06/26","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/06/25","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/06/22","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/06/21","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/06/20","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/06/19","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/06/18","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/06/15","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/06/14","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/06/13","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/06/12","20.0600","0.0000","20.0600","20.0600","20.0600"
"2012/06/11","20.0600","100.0000","20.0600","20.0600","20.0600"
"2012/06/08","22.6500","0.0000","22.6500","22.6500","22.6500"
"2012/06/07","22.6500","0.0000","22.6500","22.6500","22.6500"
"2012/06/06","22.6500","0.0000","22.6500","22.6500","22.6500"
"2012/06/05","22.6500","0.0000","22.6500","22.6500","22.6500"
"2012/06/04","22.6500","0.0000","22.6500","22.6500","22.6500"
"2012/06/01","22.6500","0.0000","22.6500","22.6500","22.6500"
"2012/05/31","22.6500","0.0000","22.6500","22.6500","22.6500"
"2012/05/30","22.6500","0.0000","22.6500","22.6500","22.6500"
"2012/05/29","22.6500","0.0000","22.6500","22.6500","22.6500"
"2012/05/25","22.6500","0.0000","22.6500","22.6500","22.6500"
"2012/05/24","22.6500","0.0000","22.6500","22.6500","22.6500"
"2012/05/23","22.6500","0.0000","22.6500","22.6500","22.6500"
"2012/05/22","22.6500","0.0000","22.6500","22.6500","22.6500"
"2012/05/21","22.6500","0.0000","22.6500","22.6500","22.6500"
"2012/05/18","22.6500","0.0000","22.6500","22.6500","22.6500"
"2012/05/17","22.6500","0.0000","22.6500","22.6500","22.6500"
"2012/05/16","22.6500","0.0000","22.6500","22.6500","22.6500"
"2012/05/15","22.6500","0.0000","22.6500","22.6500","22.6500"
"2012/05/14","22.6500","0.0000","22.6500","22.6500","22.6500"
"2012/05/11","22.6500","0.0000","22.6500","22.6500","22.6500"
"2012/05/10","22.6500","0.0000","22.6500","22.6500","22.6500"
"2012/05/09","22.6500","1900.0000","22.6500","22.6500","22.6500"
"2012/05/08","22.0100","1000.0000","22.0100","22.0100","22.0100"
"2012/05/07","21.3300","100.0000","21.3300","21.3300","21.3300"
"2012/05/04","22.7600","0.0000","22.7600","22.7600","22.7600"
"2012/05/03","22.7600","0.0000","22.7600","22.7600","22.7600"
"2012/05/02","22.7600","0.0000","22.7600","22.7600","22.7600"
"2012/05/01","22.7600","0.0000","22.7600","22.7600","22.7600"
"2012/04/30","22.7600","0.0000","22.7600","22.7600","22.7600"
"2012/04/27","22.7600","0.0000","22.7600","22.7600","22.7600"
"2012/04/26","22.7600","0.0000","22.7600","22.7600","22.7600"
"2012/04/25","22.7600","0.0000","22.7600","22.7600","22.7600"
"2012/04/24","22.7600","0.0000","22.7600","22.7600","22.7600"
"2012/04/23","22.7600","0.0000","22.7600","22.7600","22.7600"
"2012/04/20","22.7600","0.0000","22.7600","22.7600","22.7600"
"2012/04/19","22.7600","0.0000","22.7600","22.7600","22.7600"
"2012/04/18","22.7600","0.0000","22.7600","22.7600","22.7600"
"2012/04/17","22.7600","0.0000","22.7600","22.7600","22.7600"
"2012/04/16","22.7600","0.0000","22.7600","22.7600","22.7600"
"2012/04/13","22.7600","0.0000","22.7600","22.7600","22.7600"
"2012/04/12","22.7600","0.0000","22.7600","22.7600","22.7600"
"2012/04/11","22.7600","0.0000","22.7600","22.7600","22.7600"
"2012/04/10","22.7600","0.0000","22.7600","22.7600","22.7600"
"2012/04/09","22.7600","0.0000","22.7600","22.7600","22.7600"
"2012/04/05","22.7600","0.0000","22.7600","22.7600","22.7600"
"2012/04/04","22.7600","0.0000","22.7600","22.7600","22.7600"
"2012/04/03","22.7600","0.0000","22.7600","22.7600","22.7600"
"2012/04/02","22.7600","0.0000","22.7600","22.7600","22.7600"
"2012/03/30","22.7600","0.0000","22.7600","22.7600","22.7600"
"2012/03/29","22.7600","150.0000","22.7600","22.7600","22.7600"
"2012/03/28","22.4100","0.0000","22.4100","22.4100","22.4100"
"2012/03/27","22.4100","0.0000","22.4100","22.4100","22.4100"
"2012/03/26","22.4100","0.0000","22.4100","22.4100","22.4100"
"2012/03/23","22.4100","100.0000","22.4100","22.4100","22.4100"
"2012/03/22","21.4600","0.0000","21.4600","21.4600","21.4600"
"2012/03/21","21.4600","100.0000","21.4600","21.4600","21.4600"
"2012/03/20","21.5100","150.0000","21.5100","21.5100","21.5100"
"2012/03/19","21.8300","0.0000","21.8300","21.8300","21.8300"
"2012/03/16","21.8300","100.0000","21.8300","21.8300","21.8300"
"2012/03/15","21.8100","0.0000","21.8100","21.8100","21.8100"
"2012/03/14","21.8100","0.0000","21.8100","21.8100","21.8100"
"2012/03/13","21.8100","0.0000","21.8100","21.8100","21.8100"
"2012/03/12","21.8100","0.0000","21.8100","21.8100","21.8100"
"2012/03/09","21.8100","0.0000","21.8100","21.8100","21.8100"
"2012/03/08","21.8100","0.0000","21.8100","21.8100","21.8100"
"2012/03/07","21.8100","0.0000","21.8100","21.8100","21.8100"
"2012/03/06","21.8100","0.0000","21.8100","21.8100","21.8100"
"2012/03/05","21.8100","0.0000","21.8100","21.8100","21.8100"
"2012/03/02","21.8100","0.0000","21.8100","21.8100","21.8100"
"2012/03/01","21.8100","0.0000","21.8100","21.8100","21.8100"
"2012/02/29","21.8100","0.0000","21.8100","21.8100","21.8100"
"2012/02/28","21.8100","0.0000","21.8100","21.8100","21.8100"
"2012/02/27","21.8100","0.0000","21.8100","21.8100","21.8100"
"2012/02/24","21.8100","0.0000","21.8100","21.8100","21.8100"
"2012/02/23","21.8100","0.0000","21.8100","21.8100","21.8100"
"2012/02/22","21.8100","0.0000","21.8100","21.8100","21.8100"
"2012/02/21","21.8100","0.0000","21.8100","21.8100","21.8100"
"2012/02/17","21.8100","0.0000","21.8100","21.8100","21.8100"
"2012/02/16","21.8100","0.0000","21.8100","21.8100","21.8100"
"2012/02/15","21.8100","0.0000","21.8100","21.8100","21.8100"
"2012/02/14","21.8100","0.0000","21.8100","21.8100","21.8100"
"2012/02/13","21.8100","100.0000","21.8100","21.8100","21.8100"
"2012/02/10","21.6500","0.0000","21.6500","21.6500","21.6500"
"2012/02/09","21.6500","0.0000","21.6500","21.6500","21.6500"
"2012/02/08","21.6500","0.0000","21.6500","21.6500","21.6500"
"2012/02/07","21.6500","0.0000","21.6500","21.6500","21.6500"
"2012/02/06","21.6500","0.0000","21.6500","21.6500","21.6500"
"2012/02/03","21.6500","0.0000","21.6500","21.6500","21.6500"
"2012/02/02","21.6500","100.0000","21.6500","21.6500","21.6500"
"2012/02/01","24.7900","0.0000","24.7900","24.7900","24.7900"
"2012/01/31","24.7900","0.0000","24.7900","24.7900","24.7900"
"2012/01/30","24.7900","0.0000","24.7900","24.7900","24.7900"
"2012/01/27","24.7900","0.0000","24.7900","24.7900","24.7900"
"2012/01/26","24.7900","0.0000","24.7900","24.7900","24.7900"
"2012/01/25","24.7900","0.0000","24.7900","24.7900","24.7900"
"2012/01/24","24.7900","0.0000","24.7900","24.7900","24.7900"
"2012/01/23","24.7900","0.0000","24.7900","24.7900","24.7900"
"2012/01/20","24.7900","0.0000","24.7900","24.7900","24.7900"
"2012/01/19","24.7900","0.0000","24.7900","24.7900","24.7900"
"2012/01/18","24.7900","0.0000","24.7900","24.7900","24.7900"
"2012/01/17","24.7900","0.0000","24.7900","24.7900","24.7900"
"2012/01/13","24.7900","0.0000","24.7900","24.7900","24.7900"
"2012/01/12","24.7900","0.0000","24.7900","24.7900","24.7900"
"2012/01/11","24.7900","0.0000","24.7900","24.7900","24.7900"
"2012/01/10","24.7900","0.0000","24.7900","24.7900","24.7900"
"2012/01/09","24.7900","0.0000","24.7900","24.7900","24.7900"
"2012/01/06","24.7900","0.0000","24.7900","24.7900","24.7900"
"2012/01/05","24.7900","0.0000","24.7900","24.7900","24.7900"
"2012/01/04","24.7900","0.0000","24.7900","24.7900","24.7900"
"2012/01/03","24.7900","0.0000","24.7900","24.7900","24.7900"
"2011/12/30","24.7900","0.0000","24.7900","24.7900","24.7900"
"2011/12/29","24.7900","0.0000","24.7900","24.7900","24.7900"
"2011/12/28","24.7900","0.0000","24.7900","24.7900","24.7900"
"2011/12/27","24.7900","0.0000","24.7900","24.7900","24.7900"
"2011/12/23","24.7900","0.0000","24.7900","24.7900","24.7900"
"2011/12/22","24.7900","0.0000","24.7900","24.7900","24.7900"
"2011/12/21","24.7900","0.0000","24.7900","24.7900","24.7900"
"2011/12/20","24.7900","0.0000","24.7900","24.7900","24.7900"
"2011/12/19","24.7900","0.0000","24.7900","24.7900","24.7900"
"2011/12/16","24.7900","0.0000","24.7900","24.7900","24.7900"
"2011/12/15","24.7900","0.0000","24.7900","24.7900","24.7900"
"2011/12/14","24.7900","0.0000","24.7900","24.7900","24.7900"
"2011/12/13","24.7900","0.0000","24.7900","24.7900","24.7900"
"2011/12/12","24.7900","0.0000","24.7900","24.7900","24.7900"
"2011/12/09","24.7900","0.0000","24.7900","24.7900","24.7900"
"2011/12/08","24.7900","0.0000","24.7900","24.7900","24.7900"
"2011/12/07","24.7900","0.0000","24.7900","24.7900","24.7900"
"2011/12/06","24.7900","0.0000","24.7900","24.7900","24.7900"
"2011/12/05","24.7900","0.0000","24.7900","24.7900","24.7900"
"2011/12/02","24.7900","100.0000","24.7900","24.7900","24.7900"
"2011/12/01","26.5000","0.0000","26.5000","26.5000","26.5000"
"2011/11/30","26.5000","0.0000","26.5000","26.5000","26.5000"
"2011/11/29","26.5000","0.0000","26.5000","26.5000","26.5000"
"2011/11/28","26.5000","0.0000","26.5000","26.5000","26.5000"
"2011/11/25","26.5000","0.0000","26.5000","26.5000","26.5000"
"2011/11/23","26.5000","0.0000","26.5000","26.5000","26.5000"
"2011/11/22","26.5000","0.0000","26.5000","26.5000","26.5000"
"2011/11/21","26.5000","0.0000","26.5000","26.5000","26.5000"
"2011/11/18","26.5000","100.0000","26.5000","26.5000","26.5000"
"2011/11/17","27.2500","0.0000","27.2500","27.2500","27.2500"
"2011/11/16","27.2500","0.0000","27.2500","27.2500","27.2500"
"2011/11/15","27.2500","0.0000","27.2500","27.2500","27.2500"
"2011/11/14","27.2500","0.0000","27.2500","27.2500","27.2500"
"2011/11/11","27.2500","0.0000","27.2500","27.2500","27.2500"
"2011/11/10","27.2500","0.0000","27.2500","27.2500","27.2500"
"2011/11/09","27.2500","0.0000","27.2500","27.2500","27.2500"
"2011/11/08","27.2500","0.0000","27.2500","27.2500","27.2500"
"2011/11/07","27.2500","200.0000","27.2500","27.2500","27.2500"
"2011/11/04","26.2500","0.0000","26.2500","26.2500","26.2500"
"2011/11/03","26.2500","100.0000","26.2500","26.2500","26.2500"
"2011/11/02","26.1500","0.0000","26.1500","26.1500","26.1500"
"2011/11/01","26.1500","0.0000","26.1500","26.1500","26.1500"
"2011/10/31","26.1500","0.0000","26.1500","26.1500","26.1500"
"2011/10/28","26.1500","0.0000","26.1500","26.1500","26.1500"
"2011/10/27","26.1500","0.0000","26.1500","26.1500","26.1500"
"2011/10/26","26.1500","0.0000","26.1500","26.1500","26.1500"
"2011/10/25","26.1500","0.0000","26.1500","26.1500","26.1500"
"2011/10/24","26.1500","0.0000","26.1500","26.1500","26.1500"
"2011/10/21","26.1500","0.0000","26.1500","26.1500","26.1500"
"2011/10/20","26.1500","0.0000","26.1500","26.1500","26.1500"
"2011/10/19","26.1500","0.0000","26.1500","26.1500","26.1500"
"2011/10/18","26.1500","0.0000","26.1500","26.1500","26.1500"
"2011/10/17","26.1500","100.0000","26.1500","26.1500","26.1500"
"2011/10/14","25.9500","0.0000","25.9500","25.9500","25.9500"
"2011/10/13","25.9500","0.0000","25.9500","25.9500","25.9500"
"2011/10/12","25.9500","0.0000","25.9500","25.9500","25.9500"
"2011/10/11","25.9500","0.0000","25.9500","25.9500","25.9500"
"2011/10/10","25.9500","0.0000","25.9500","25.9500","25.9500"
"2011/10/07","25.9500","0.0000","25.9500","25.9500","25.9500"
"2011/10/06","25.9500","0.0000","25.9500","25.9500","25.9500"
"2011/10/05","25.9500","0.0000","25.9500","25.9500","25.9500"
"2011/10/04","25.9500","0.0000","25.9500","25.9500","25.9500"
"2011/10/03","25.9500","0.0000","25.9500","25.9500","25.9500"
"2011/09/30","25.9500","0.0000","25.9500","25.9500","25.9500"
"2011/09/29","25.9500","0.0000","25.9500","25.9500","25.9500"
"2011/09/28","25.9500","0.0000","25.9500","25.9500","25.9500"
"2011/09/27","25.9500","0.0000","25.9500","25.9500","25.9500"
"2011/09/26","25.9500","0.0000","25.9500","25.9500","25.9500"
"2011/09/23","25.9500","0.0000","25.9500","25.9500","25.9500"
"2011/09/22","25.9500","0.0000","25.9500","25.9500","25.9500"
"2011/09/21","25.9500","0.0000","25.9500","25.9500","25.9500"
"2011/09/20","25.9500","0.0000","25.9500","25.9500","25.9500"
"2011/09/19","25.9500","0.0000","25.9500","25.9500","25.9500"
"2011/09/16","25.9500","100.0000","25.9500","25.9500","25.9500"
"2011/09/15","25.9500","0.0000","25.9500","25.9500","25.9500"
"2011/09/14","25.5000","100.0000","25.5000","25.5000","25.5000"
"2011/09/13","28.0500","0.0000","28.0500","28.0500","28.0500"
"2011/09/12","28.0500","0.0000","28.0500","28.0500","28.0500"
"2011/09/09","28.0500","0.0000","28.0500","28.0500","28.0500"
"2011/09/08","28.0500","0.0000","28.0500","28.0500","28.0500"
"2011/09/07","28.0500","400.0000","28.0500","28.0500","28.0500"
"2011/09/06","28.5500","0.0000","28.5500","28.5500","28.5500"
"2011/09/02","28.5500","0.0000","28.5500","28.5500","28.5500"
"2011/09/01","28.5500","100.0000","28.5500","28.5500","28.5500"
"2011/08/31","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/08/30","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/08/29","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/08/26","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/08/25","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/08/24","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/08/23","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/08/22","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/08/19","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/08/18","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/08/17","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/08/16","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/08/15","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/08/12","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/08/11","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/08/10","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/08/09","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/08/08","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/08/05","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/08/04","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/08/03","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/08/02","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/08/01","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/07/29","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/07/28","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/07/27","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/07/26","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/07/25","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/07/22","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/07/21","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/07/20","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/07/19","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/07/18","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/07/15","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/07/14","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/07/13","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/07/12","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/07/11","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/07/08","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/07/07","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/07/06","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/07/05","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/07/01","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/06/30","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/06/29","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/06/28","21.8000","0.0000","21.8000","21.8000","21.8000"
"2011/06/27","21.8000","100.0000","21.8000","21.8000","21.8000"
"2011/06/24","21.7300","0.0000","21.7300","21.7300","21.7300"
"2011/06/23","21.7300","0.0000","21.7300","21.7300","21.7300"
"2011/06/22","21.7300","0.0000","21.7300","21.7300","21.7300"
"2011/06/21","21.7300","0.0000","21.7300","21.7300","21.7300"
"2011/06/20","21.7300","0.0000","21.7300","21.7300","21.7300"
"2011/06/17","21.7300","0.0000","21.7300","21.7300","21.7300"
"2011/06/16","21.7300","0.0000","21.7300","21.7300","21.7300"
"2011/06/15","21.7300","0.0000","21.7300","21.7300","21.7300"
"2011/06/14","21.7300","0.0000","21.7300","21.7300","21.7300"
